initialvolume,transferredvolume,ambienttemp,chemicalevappoint,humidity,pressure,chemical_mw,volume_diff,percent_loss,temp_diff,evaporation_ratio,safety_margin,vapor_pressure_proxy,leakprob,leakoccurred
891.0407572044383,509.0705647759676,37.46087752697209,174.98506384530793,30.69886440825801,1.3643816229492995,205.61154905223904,381.9701924284706,42.86786988582203,-137.52418631833584,0.21408042894377863,137.52418631833584,0.05310594307349082,0.00033826713188832037,0
637.1450854233476,1225.7903282964671,108.635948330227,39.726527849968875,19.135299568922484,0.817987179789814,189.70293613912116,-588.6452428731195,-92.38794371003796,68.90942048025812,2.7345945947696895,0.0,2.503327139933641,0.650181039644877,1
854.0096091257162,684.8711871988271,91.46783435841283,-11.426079926946924,45.41791614517194,1.1381345876098772,48.00015900424238,169.13842192688912,19.80521297644939,102.89391428535976,-8.005180687621746,0.0,6.420633855443506,0.99974415081799,1
1416.258185357569,961.5186342169228,88.20684542702554,166.51385947983235,37.02473408008948,1.2689924734423514,58.03141413634175,454.7395511406461,32.10852059615916,-78.3070140528068,0.5297267488847027,78.3070140528068,0.21105870756383915,0.009158387329575359,0
1189.9943708294973,1889.0893397273983,68.87354537169016,170.05068631740582,66.40037390353919,1.388476179772761,226.36843080571646,-699.094968897901,-58.74775427803096,-101.17714094571566,0.4050177441961637,101.17714094571566,0.09911077238502697,2.595308225448019e-05,0
1849.7403955077648,742.5418299109803,71.4818962167398,111.17083756531702,91.97913290758876,1.4484524481617758,199.2083583567916,1107.1985655967846,59.85697064761639,-39.68894134857722,0.6429914335591699,39.68894134857722,0.3212494426486091,0.05670560050122631,0
1744.4209864338172,1948.748479577499,72.94042057811225,106.37542660519884,37.67013049843053,1.327711931575146,249.15526516766832,-204.32749314368175,-11.713198518740517,-33.43500602708659,0.6856886304027454,33.43500602708659,0.32633400436699117,0.02264198316822227,0
1078.5442923770263,808.6915654841325,71.73378031332568,158.88645997671227,10.60017553870178,1.2222627185776016,85.87723882510477,269.85272689289377,25.02008761252721,-87.15267966338659,0.45147824631115896,87.15267966338659,0.16928451091204502,0.006740737153223274,0
963.1928068038095,1612.3491627002443,61.98467008178696,152.98810159626154,85.78526075081467,1.0468960682502126,137.31665755113926,-649.1563558964348,-67.396304385814,-91.00343151447458,0.40516007084629696,91.00343151447458,0.14202330981434472,3.0178087614253263e-05,0
1131.5693714341737,1320.0158973459675,118.23382240277556,175.82320415739488,8.415475721588372,0.7896881233507357,82.02110673371826,-188.44652591179374,-16.65355484770556,-57.589381754619325,0.6724585811566803,57.589381754619325,0.2949565453376746,0.011900776258426641,0
1426.4129195207308,1826.7180913951388,85.19777376534049,101.60443847127476,90.74893074379997,1.2677897540204168,167.01603046500816,-400.30517187440796,-28.06376515494744,-16.406664705934276,0.8385241338505971,16.406664705934276,0.5276688973490434,0.011604511442163486,0
975.2890971520268,1330.9898832546965,91.00303049102776,192.8823604012179,64.81214852081358,1.4941898435803895,55.39113260008996,-355.70078610266967,-36.471317801152324,-101.87932991019015,0.47180587328597073,101.87932991019015,0.13881060748016738,7.58312948434089e-05,0
1473.8084709887876,1301.838828734463,103.42016596087764,199.15230280533447,89.75202875977543,1.2894084757856799,57.99349800346728,171.96964225432453,11.66838470800974,-95.73213684445683,0.5193018835511459,95.73213684445683,0.15483718167942437,0.0005569790092024342,0
1173.1763130677366,793.1870005525998,18.033169154360394,5.63981419969917,22.969371798408044,0.713368874990181,45.81533610912698,379.9893125151368,32.389787304960116,12.393354954661223,3.197475752326169,0.0,1.1538979939198442,0.8574143795192745,1
1372.8660531927724,749.3440430774881,0.894540682357901,166.89962710190687,8.662981572842686,1.097007982433471,182.58893809811673,623.5220101152843,45.417541548554674,-166.00508641954897,0.005359752432558436,166.00508641954897,0.032820100644735076,0.00011156382771493862,0
1210.5771407894433,1874.7337266732713,52.776276757817826,89.96089670468959,48.93889804488426,1.191717305986323,138.6959670353055,-664.156585883828,-54.86280580601156,-37.18461994687176,0.5866579668550589,37.18461994687176,0.37880548614399256,0.0025072333334877407,0
1012.2520633586847,991.7572982750511,56.830490430505506,65.26459442596307,45.55610731131127,1.2517393608822744,165.9008675980186,20.494765083633638,2.024670121749232,-8.434103995457562,0.8707706058620178,8.434103995457562,0.6127546527965033,0.17317227340600477,1
1927.8346297470193,1058.1233824443439,97.7936313934893,114.87590817419729,34.83430459293946,1.2757806684805668,223.44623024965895,869.7112473026755,45.11337403542504,-17.082276780707986,0.8512980044897159,17.082276780707986,0.46583027175380143,0.3179008656792867,1
1669.048111823665,1639.7354876425825,47.69186530670364,-7.687577402358453,91.18908269498277,1.1464867529732192,192.8722666461789,29.312624181082583,1.7562480058790482,55.37944270906209,-6.203757414953133,0.0,1.946444469157238,0.8427990066338926,1
796.1584460730336,1008.235223634211,64.21089332076065,91.42144612875758,79.0325358945289,0.8786882661873922,131.579041996672,-212.07677756117744,-26.63750897914317,-27.210552807996933,0.702361382794404,27.210552807996933,0.46283482097990847,0.00927015301395321,0
1815.8551662570778,1928.093669958504,58.51922200674959,171.59592540586667,64.54238192380339,1.4537605291812374,246.55831744672983,-112.23850370142623,-6.1810273080708,-113.07670339911708,0.34102920490679584,113.07670339911708,0.07654161678113376,8.829119737237751e-05,0
1282.4036775493191,1606.8916534982004,-5.033638111539163,26.961533550573137,19.657246247404494,1.2573331741309295,130.37634225123412,-324.4879759488813,-25.303107097191628,-31.9951716621123,-0.1866970252975637,31.9951716621123,0.4212947948583073,0.02365407416037688,0
1852.373117651728,1396.1438638601298,69.97793655759881,73.80577684927353,71.08910673966723,0.8894720294955275,54.739148111377304,456.22925379159824,24.629446921024115,-3.8278402916747183,0.9481363050965497,3.8278402916747183,0.8343790795177369,0.32208675151288546,1
1719.7973583262412,1821.3427408171287,97.64562715065279,186.6857952972726,70.43112092297515,0.9578574658162182,248.3840443955975,-101.5453824908875,-5.904496945480571,-89.0401681466198,0.5230479747783805,89.0401681466198,0.11912410326843792,0.00047500334825236753,0
1195.2989062569268,574.4088625242241,10.475071249854498,74.2840443172534,43.25613562544067,1.4375421365042957,35.020560603266404,620.8900437327027,51.94433295990353,-63.80897306739891,0.14101374455295396,63.80897306739891,0.2827182339573108,0.03843112917716846,0
631.4570316481644,885.5940382838131,67.26312541045745,58.84087911312763,88.23073187426122,1.4099881493658686,150.97438308730545,-254.13700663564873,-40.24612822378808,8.42224629732982,1.143135969807556,0.0,0.8658947715215967,0.033401005862764316,0
976.1483031389246,1197.554501331365,67.16937077803387,76.91806258714321,20.02800940061094,1.0241171506864717,98.00100751393603,-221.40619819244034,-22.681614820233232,-9.748691809109346,0.8732587446682245,9.748691809109346,0.685080975453896,0.08459391963225725,0
1358.2879005252137,840.4678092072816,11.344045327326636,94.2796086338624,29.060380617049788,0.7306457775931607,140.78147322373667,517.8200913179321,38.12299963191336,-82.93556330653576,0.12032342403182053,82.93556330653576,0.16093955030961013,0.010630452325607222,0
1486.8695077566063,1615.8577809532278,6.050264584995684,119.03809570892315,10.690190532557029,0.7387978951151505,152.91684957079474,-128.98827319662155,-8.675157606208009,-112.98783112392746,0.050826288415594396,112.98783112392746,0.09060623509454406,0.0004724478017508021,0
961.0427596064832,1878.8120465805878,117.40675258694303,156.15241620168084,76.59058623598287,0.9271346327347112,82.82109718126728,-917.7692869741046,-95.49723753695906,-38.74566361473781,0.7518727884079157,38.74566361473781,0.41508082966218945,0.0003791373071960594,0
795.0985037019537,1135.655179896385,41.183492054894884,79.46248526814914,60.95834474858575,1.2032977754711995,152.5089262621976,-340.55667619443136,-42.83201070161519,-38.27899321325425,0.5182759124057267,38.27899321325425,0.3605358664865249,0.0027460430065696776,0
1768.9023315190188,1013.1989001678425,19.564824734058806,159.84580571983088,33.34462751131245,1.1673557082676496,196.33344464121825,755.7034313511764,42.721602989906174,-140.28098098577206,0.12239811139135287,140.28098098577206,0.05106347387637661,0.0003579033673543126,0
1978.1630529849729,1942.3260982063493,12.272190779068744,97.41854549745774,19.743229723488383,1.207062229555154,88.63216419367964,35.83695477862352,1.8116279507156299,-85.146354718389,0.12597386582068223,85.146354718389,0.17158274164079584,0.003136542569384241,0
1335.96625522376,1167.278649241311,76.78822276582056,54.46571228095509,8.613299302586633,1.2738263775456853,114.35374932905955,168.68760598244899,12.626636737472785,22.322510484865475,1.4098451952359963,0.0,1.209598830417129,0.7690447116909352,1
840.3510001876249,1233.5726006739249,69.22788865254624,124.74918218627113,20.007101176334295,0.7152258028741907,89.01339249609273,-393.22160048629996,-46.792542687286335,-55.52129353372489,0.5549366131204182,55.52129353372489,0.2992131618929247,0.0029124746614691104,0
981.2302571271166,1027.474808512858,73.66177598836427,137.8988960435681,45.79561817038924,0.7840684761379543,210.52314081740454,-46.24455138574149,-4.712915347829869,-64.23712005520383,0.5341723400349574,64.23712005520383,0.20024902407929238,0.005631138128205312,0
625.7469471664534,1864.3227095182076,1.4407835764887942,102.77077463848725,27.245927210954555,0.9875867614617702,189.49609702611127,-1238.5757623517543,-197.93556611955862,-101.32999106199846,0.014019390060481328,101.32999106199846,0.10394655189281671,2.642066956687393e-07,0
1880.0183291846986,1353.4332249227762,106.1594958547968,-7.54470591036085,28.308395968877004,0.8238879980172653,221.6632161880496,526.5851042619224,28.00957289017521,113.70420176515765,-14.070726828872527,0.0,5.562509073964225,0.9999348349392376,1
764.8515160461976,1643.261880772467,40.60463158517628,17.37423253538148,83.80187300009429,0.7602560340356432,67.41097643836504,-878.4103647262694,-114.84717573235017,23.230399049794798,2.3370604428224704,0.0,1.3556384330311597,0.013315534990439387,0
1407.1230657199549,1717.7100775263295,30.73802283594653,42.765498595850204,51.36239061149906,1.2127715167978654,46.18752039514534,-310.5870118063747,-22.072483876685087,-12.027475759903673,0.7187574994907338,12.027475759903673,0.7271451815811458,0.048893261068050295,0
983.6773089620884,1012.7735628758873,50.1069881422061,42.177633309328485,70.63267758155732,1.3522691819928792,56.26437084890814,-29.09625391379882,-2.9579063833920998,7.929354832877614,1.1879990461659182,0.0,1.0373302031562093,0.19045121528746636,1
1375.8492035221107,1150.5414969805702,40.708588547191674,128.15257605431154,8.213985412532878,1.302101325947426,65.424033221332,225.30770654154048,16.37590122264848,-87.44398750711986,0.31765720050466695,87.44398750711986,0.17381032671603658,0.005167130143952309,0
1511.98854369261,1772.707661609397,102.26501040808897,-15.963294431800833,37.86470201102259,1.3536318228873434,147.27818534845653,-260.7191179167871,-17.24345855689363,118.2283048398898,-6.40625973863959,0.0,7.059207862395398,0.9997187809601944,1
1761.6385251900822,1044.8830275137152,110.80392677572597,146.2499909508944,48.125241265589764,1.2326852352463016,243.60065547980827,716.755497676367,40.686865519055424,-35.44606417516842,0.7576337342282121,35.44606417516842,0.31941625858189804,0.07220532222322841,0
888.9897804648444,1690.902700177777,29.44891813844881,38.3753444575253,21.777516968916622,1.2882762574513618,108.59179165569205,-801.9129197129325,-90.20496493139862,-8.92642631907649,0.7673916300680024,8.92642631907649,0.6802864875598084,0.00627579551841165,0
615.3941601218727,1911.4884838616556,102.31165496979412,48.20480616754253,15.817238730098481,0.9174230193666411,240.87181925924514,-1296.0943237397828,-210.6120609725965,54.10684880225159,2.1224368087296783,0.0,1.7075224388738535,0.00450735465548478,0
791.6398820963302,1434.8155596020106,91.59800683929873,96.14016214766335,83.32734006498583,1.4944064290273316,38.40417489761954,-643.1756775056804,-81.24599228145046,-4.542155308364613,0.9527548611542698,4.542155308364613,0.8509487037839977,0.00354191049402958,0
1860.0260985873472,1612.4409311778334,111.00499740481904,27.503632206570657,89.54884643898168,0.8465325235951097,233.91188461922482,247.58516740951382,13.310843734795801,83.50136519824838,4.036012282561856,0.0,3.026719652676034,0.9897439000250576,1
1823.4461085875214,1707.6459680617024,21.947540584165417,174.58368898661607,12.092602824086667,0.8715950995115059,69.85357360709367,115.80014052581896,6.350620398398098,-152.63614840245066,0.12571358018286719,152.63614840245066,0.05278461442320402,6.371892503249542e-05,0
1436.3783430384315,1767.5594733449639,65.00468951572728,-1.218868548155637,36.41168412881988,0.9311374654526774,230.74449685825675,-331.1811303065324,-23.056678061974985,66.22355806388292,-53.33199356683937,0.0,2.213698637090575,0.9297686303759176,1
1440.7236046071148,1092.580006785194,25.6907960162578,77.76411970623427,91.24570653300263,1.480265944085263,42.37003462540146,348.1435978219208,24.164496001064542,-52.07332368997647,0.33036824840271195,52.07332368997647,0.3471817212887137,0.010323832169859904,0
1531.0513443647578,576.8951887639972,97.13228376296865,166.87289928007579,12.48455598192184,1.490630871483125,238.60827844890719,954.1561556007606,62.32032381618282,-69.74061551710713,0.5820734474047935,69.74061551710713,0.17218121706412817,0.08205561445380967,0
845.5197900728294,1102.8144068551092,-9.307855225761646,115.48565677267186,62.927723559085365,1.335914999765198,74.17561815014938,-257.2946167822797,-30.430348266574953,-124.7935119984335,-0.08059750003416552,124.7935119984335,0.08507551925868635,1.8416141660721657e-05,0
1880.1767242949436,1510.6343446761348,63.42649117523149,44.31249348537936,92.4999233870305,1.203246078847707,96.59709321609536,369.5423796188088,19.654661971054274,19.113997689852127,1.431345568371758,0.0,1.1808835582465353,0.4054029964356276,1
1186.2787348489023,1175.5255786711891,34.09644606534934,72.56724571082135,93.04013017232371,1.1160500601476908,138.00731570265077,10.753156177713208,0.906461176603135,-38.47079964547201,0.46985999993375743,38.47079964547201,0.3694754084943674,0.009641633675124101,0
1136.3939395492964,1623.4447262905978,31.948881920116634,135.4727636753532,47.41009978133689,1.4764966765494765,113.75859387180455,-487.0507867413014,-42.859326311969006,-103.52388175523657,0.2358325101895985,103.52388175523657,0.11747030102866857,5.9985522970661414e-05,0
